"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node2.motivation-test.nof-rep-pg0.clemson.cloudlab.us",,,,"User:","root"
"Cmdline:","dstat -cdt -C 0,2,4,6 --output dstat.csv",,,,"Date:","30 Apr 2025 15:01:28 MDT"
"cpu0 usage",,,,,"cpu2 usage",,,,,"cpu4 usage",,,,,"cpu6 usage",,,,,"dsk/total",,"system"
88.889,7.071,0,4.040,0,87.129,7.921,0.990,3.960,0,86.139,8.911,0.990,3.960,0,87.129,6.931,0.990,4.950,0,161342464,61440,30-04 15:07:20
79.592,10.204,1.020,9.184,0,84,8,0,8,0,83.838,7.071,1.010,8.081,0,83.838,6.061,1.010,9.091,0,151807488,512000,30-04 15:07:21
89,7,0,4,0,86,8,1,5,0,90.196,4.902,0,4.902,0,88,7,1,4,0,165934592,0,30-04 15:07:22
90.099,5.941,0.990,2.970,0,90,7,0,3,0,89.216,7.843,0,2.941,0,87.879,9.091,0,3.030,0,165268480,0,30-04 15:07:23
90.099,6.931,0,2.970,0,89.796,7.143,0,3.061,0,89.796,7.143,1.020,2.041,0,91,6,1,2,0,162756096,0,30-04 15:07:24
89.583,7.292,0,3.125,0,86.275,9.804,0.980,2.941,0,88,8,0,4,0,90.099,5.941,0,3.960,0,157261824,0,30-04 15:07:25
89.109,5.941,0.990,3.960,0,88.542,7.292,0,4.167,0,90.196,5.882,0.980,2.941,0,88.776,8.163,0,3.061,0,156298240,69632,30-04 15:07:26
90.099,6.931,0,2.970,0,89.899,6.061,1.010,3.030,0,87.129,8.911,0,3.960,0,86.869,9.091,1.010,3.030,0,155023872,331776,30-04 15:07:27
88.119,7.921,0.990,2.970,0,90.909,7.071,0,2.020,0,89.691,8.247,0,2.062,0,93.069,3.960,0,2.970,0,158388224,0,30-04 15:07:28
88.889,8.081,0,3.030,0,89.796,6.122,1.020,3.061,0,89.216,6.863,0.980,2.941,0,90.816,5.102,1.020,3.061,0,157440000,0,30-04 15:07:29
90.196,6.863,0.980,1.961,0,90,7,0,3,0,89.796,7.143,0,3.061,0,89.796,8.163,0,2.041,0,157364736,0,30-04 15:07:30
89.899,7.071,0,3.030,0,87.879,8.081,1.010,3.030,0,85.149,10.891,0.990,2.970,0,84,12,1,3,0,152176640,0,30-04 15:07:31
89.899,6.061,1.010,3.030,0,86.735,10.204,0,3.061,0,92,5,0,3,0,89.691,7.216,0,3.093,0,149389824,32768,30-04 15:07:32
91.837,5.102,0,3.061,0,89.109,6.931,0.990,2.970,0,87,9,1,3,0,89,7,1,3,0,149163008,0,30-04 15:07:33
92,5,1,2,0,87.879,9.091,0,3.030,0,89.796,8.163,0,2.041,0,91.919,6.061,0,2.020,0,150877184,32768,30-04 15:07:34
89.796,7.143,0,3.061,0,85.149,10.891,0.990,2.970,0,85,11,1,3,0,86.139,9.901,0.990,2.970,0,147175424,0,30-04 15:07:35
88,8,1,3,0,90.099,6.931,0,2.970,0,93.069,3.960,0,2.970,0,87.129,7.921,0.990,3.960,0,144452608,0,30-04 15:07:36
88.660,7.216,0,4.124,0,85.149,10.891,0.990,2.970,0,89.216,5.882,0.980,3.922,0,92.929,4.040,0,3.030,0,138041344,32768,30-04 15:07:37
87.255,8.824,0.980,2.941,0,92.708,4.167,0,3.125,0,89.899,7.071,0,3.030,0,94,4,0,2,0,131451904,204566528,30-04 15:07:38
89.899,8.081,0,2.020,0,88.119,7.921,0.990,2.970,0,87.755,8.163,1.020,3.061,0,88.235,7.843,0.980,2.941,0,154124288,0,30-04 15:07:39
90.099,5.941,0.990,2.970,0,87.879,9.091,0,3.030,0,90.816,7.143,0,2.041,0,91.089,5.941,0,2.970,0,150299136,28672,30-04 15:07:40
89,8,0,3,0,92.784,4.124,1.031,2.062,0,91.089,4.950,0.990,2.970,0,90.909,6.061,1.010,2.020,0,151976448,4096,30-04 15:07:41
90.099,3.960,0.990,4.950,0,85.859,9.091,0,5.051,0,85.294,9.804,0,4.902,0,84.848,10.101,0,5.051,0,151546880,5312512,30-04 15:07:42
88.660,7.216,0,4.124,0,90.099,4.950,0.990,3.960,0,88.889,7.071,1.010,3.030,0,86.408,7.767,0.971,4.854,0,150480896,24576,30-04 15:07:43
83.838,7.071,1.010,8.081,0,83,8,1,8,0,82,9,0,9,0,86.598,4.124,1.031,8.247,0,145852928,40960,30-04 15:07:44
89,8,0,3,0,90,6,0,4,0,89.796,6.122,1.020,3.061,0,87.879,8.081,0,4.040,0,156813824,0,30-04 15:07:45
89.216,5.882,0.980,3.922,0,87.755,9.184,0,3.061,0,90.909,6.061,0,3.030,0,85,11,1,3,0,156381184,45056,30-04 15:07:46
90,7,0,3,0,86,10,1,3,0,90.099,5.941,0.990,2.970,0,91,6,0,3,0,153743872,638976,30-04 15:07:47
88.889,7.071,1.010,3.030,0,87.755,9.184,0,3.061,0,89.899,7.071,0,3.030,0,86.869,9.091,1.010,3.030,0,151434752,0,30-04 15:07:48
90.816,6.122,0,3.061,0,87.129,7.921,0.990,3.960,0,89.109,6.931,0.990,2.970,0,88.889,8.081,0,3.030,0,150072832,69632,30-04 15:07:49
87.629,8.247,1.031,3.093,0,87.368,9.474,1.053,2.105,0,89.216,5.882,0.980,3.922,0,85,10,1,4,0,146434560,0,30-04 15:07:50
90.909,6.061,0,3.030,0,88.119,7.921,0,3.960,0,88.119,8.911,0,2.970,0,86.869,10.101,0,3.030,0,150014976,0,30-04 15:07:51
89.899,6.061,1.010,3.030,0,88.119,7.921,0.990,2.970,0,87.129,9.901,0.990,1.980,0,90.099,5.941,0.990,2.970,0,147357184,0,30-04 15:07:52
91,5,0,4,0,86.869,10.101,0,3.030,0,88.889,7.071,0,4.040,0,88.889,8.081,0,3.030,0,147101696,12288,30-04 15:07:53
90.816,5.102,1.020,3.061,0,89,7,1,3,0,92.157,3.922,0.980,2.941,0,87.255,8.824,0.980,2.941,0,145443328,32768,30-04 15:07:54
85.149,9.901,0.990,3.960,0,89.109,5.941,0.990,3.960,0,89,8,0,3,0,89.899,7.071,0,3.030,0,144391168,0,30-04 15:07:55
89.899,7.071,0,3.030,0,91.667,5.208,0,3.125,0,89,7,1,3,0,89.796,6.122,1.020,3.061,0,142920192,438272,30-04 15:07:56
89,7,1,3,0,87.129,8.911,0.990,2.970,0,88,8,1,3,0,88,8,1,3,0,144695808,860160,30-04 15:07:57
89.899,7.071,0,3.030,0,88.776,6.122,1.020,4.082,0,91.837,5.102,0,3.061,0,88.889,6.061,1.010,4.040,0,140523520,0,30-04 15:07:58
86.139,9.901,0.990,2.970,0,92.857,4.082,0,3.061,0,90,6,1,3,0,91.919,6.061,0,2.020,0,139177472,0,30-04 15:07:59
89.109,6.931,0.990,2.970,0,91.176,5.882,0.980,1.961,0,91.837,5.102,0,3.061,0,90,6,1,3,0,130792448,28672,30-04 15:08:00
92.857,5.102,0,2.041,0,91.919,6.061,0,2.020,0,87.129,8.911,0.990,2.970,0,91.919,4.040,1.010,3.030,0,148184064,204591104,30-04 15:08:01
93.750,5.208,0,1.042,0,94.949,4.040,0,1.010,0,92.857,6.122,0,1.020,0,93.939,4.040,0,2.020,0,171418112,0,30-04 15:08:02
88.235,7.843,0.980,2.941,0,94.898,3.061,0,2.041,0,94.845,3.093,0,2.062,0,90.099,7.921,0,1.980,0,159755264,68210688,30-04 15:08:03
92.079,4.950,0,2.970,0,97,2,0,1,0,90,7,0,3,0,92.784,5.155,0,2.062,0,170691072,68206592,30-04 15:08:04
93.939,4.040,0,2.020,0,94,4,0,2,0,87.255,8.824,0.980,2.941,0,93,5,0,2,0,161799168,0,30-04 15:08:05
93.069,4.950,0,1.980,0,89,6,1,4,0,91,7,0,2,0,92,4,1,3,0,172216832,68292608,30-04 15:08:06
92,5,0,3,0,91.919,5.051,0,3.030,0,90.909,6.061,0,3.030,0,93.878,4.082,0,2.041,0,158934016,68202496,30-04 15:08:07
92,6,1,1,0,93,4,1,2,0,91.919,6.061,0,2.020,0,91,7,0,2,0,174322688,77824,30-04 15:08:08
90.909,6.061,0,3.030,0,89.899,7.071,0,3.030,0,89,7,1,3,0,84.158,11.881,0,3.960,0,176175616,68190208,30-04 15:08:09
92,5,0,3,0,93.939,3.030,0,3.030,0,90,7,0,3,0,89.899,6.061,1.010,3.030,0,179011072,307998720,30-04 15:08:10
93,6,0,1,0,91.919,7.071,0,1.010,0,91,7,0,2,0,92.857,6.122,0,1.020,0,203171328,578224128,30-04 15:08:11
91.089,5.941,0,2.970,0,89.691,5.155,1.031,4.124,0,90.909,6.061,0,3.030,0,89,7,0,4,0,224986624,68276224,30-04 15:08:12
89.899,6.061,1.010,3.030,0,88.889,8.081,0,3.030,0,92,6,0,2,0,92,5,1,2,0,216193536,72933376,30-04 15:08:13
90,5,0,5,0,89.109,6.931,0,3.960,0,85.859,7.071,1.010,6.061,0,87.629,7.216,0,5.155,0,236688384,68222976,30-04 15:08:14
85,8,0,7,0,87.629,5.155,0,7.216,0,89.796,5.102,0,5.102,0,84.694,8.163,0,7.143,0,249328128,669941760,30-04 15:08:15
89.899,7.071,0,3.030,0,91.753,5.155,0,3.093,0,89.691,7.216,0,3.093,0,91.089,5.941,0,2.970,0,240880128,216461312,30-04 15:08:16
85,7,0,8,0,83.168,7.921,0,8.911,0,85,6,0,9,0,87.755,6.122,0,6.122,0,241393152,68288512,30-04 15:08:17
89,7,0,4,0,91,5,1,3,0,87.255,8.824,0,3.922,0,88.889,7.071,0,4.040,0,247469056,68390912,30-04 15:08:18
86.598,8.247,1.031,4.124,0,89,6,0,5,0,88.660,7.216,0,4.124,0,86.869,9.091,0,4.040,0,246347776,68210688,30-04 15:08:19
77.320,11.340,0,11.340,0,80,9,0,11,0,82.828,8.081,0,9.091,0,84,6,1,9,0,236095488,954458112,30-04 15:08:20
89,3,0,8,0,87.755,6.122,0,6.122,0,83.168,6.931,0,9.901,0,87.129,3.960,0,8.911,0,280491520,68456448,30-04 15:08:21
88,6,0,6,0,88.660,6.186,0,5.155,0,88.542,6.250,0,5.208,0,91.919,3.030,0,5.051,0,284364800,68222976,30-04 15:08:22
89.899,5.051,0,5.051,0,91.837,4.082,0,4.082,0,88.119,7.921,0.990,2.970,0,87.879,7.071,0,5.051,0,268967424,68685824,30-04 15:08:23
79.798,11.111,1.010,8.081,0,83.673,6.122,0,10.204,0,82.653,6.122,0,11.224,0,85,4,0,11,0,231197696,429162496,30-04 15:08:24
76.531,7.143,0,16.327,0,75.758,6.061,1.010,17.172,0,76.531,6.122,0,17.347,0,72.632,9.474,1.053,16.842,0,172155904,389156864,30-04 15:08:25
79.381,7.216,0,13.402,0,80,8,0,12,0,81.373,5.882,0.980,11.765,0,77.551,9.184,0,13.265,0,170897920,12288,30-04 15:08:26
79.208,9.901,0.990,9.901,0,77.895,9.474,0,12.632,0,80.808,8.081,0,11.111,0,80.612,8.163,0,11.224,0,164859904,0,30-04 15:08:27
85.567,7.216,0,7.216,0,84,9,1,6,0,89.796,5.102,0,5.102,0,84.375,8.333,0,7.292,0,155005952,323584,30-04 15:08:28
80.198,8.911,0,10.891,0,82.828,6.061,0,11.111,0,87.629,7.216,0,5.155,0,80.198,8.911,0.990,9.901,0,168576512,204644352,30-04 15:08:29
78,7,1,14,0,80.412,4.124,0,15.464,0,75.758,9.091,1.010,14.141,0,79,5,0,16,0,172685312,90112,30-04 15:08:30
89.796,8.163,0,2.041,0,89.216,7.843,0,2.941,0,91,6,0,3,0,91.176,5.882,0,2.941,0,191302656,0,30-04 15:08:31
88,8,0,4,0,87.129,7.921,0.990,3.960,0,90,6,0,4,0,87.129,8.911,0,3.960,0,186285568,28672,30-04 15:08:32
86.139,7.921,0.990,4.950,0,88.776,7.143,0,4.082,0,86.869,8.081,0,5.051,0,90,5,1,4,0,182625792,339968,30-04 15:08:33
81.818,9.091,0,9.091,0,84.694,4.082,1.020,10.204,0,82.828,7.071,1.010,9.091,0,80.808,8.081,0,11.111,0,166286848,102400,30-04 15:08:34
84.375,7.292,0,8.333,0,87.368,4.211,0,8.421,0,83.673,7.143,1.020,8.163,0,87.629,4.124,0,8.247,0,177166336,0,30-04 15:08:35
88.889,5.051,0,6.061,0,82,11,0,7,0,83.505,10.309,0,6.186,0,87.879,7.071,0,5.051,0,180550656,40960,30-04 15:08:36
88.350,7.767,0.971,2.913,0,88.889,7.071,1.010,3.030,0,88.776,8.163,0,3.061,0,90.099,5.941,0.990,2.970,0,186024448,0,30-04 15:08:37
90.196,5.882,0,3.922,0,90,7,0,3,0,87.255,8.824,0.980,2.941,0,88,8,0,4,0,181722624,12288,30-04 15:08:38
88.776,8.163,0,3.061,0,89.796,7.143,0,3.061,0,91.919,5.051,0,3.030,0,86.139,10.891,0,2.970,0,178952192,8192,30-04 15:08:39
90,6,1,3,0,89.216,5.882,0.980,3.922,0,87.629,8.247,0,4.124,0,89.109,5.941,0.990,3.960,0,166986240,45056,30-04 15:08:40
85,11,0,4,0,89.691,7.216,0,3.093,0,86.869,9.091,1.010,3.030,0,90.816,6.122,0,3.061,0,166488576,36864,30-04 15:08:41
85.859,11.111,0,3.030,0,91.753,5.155,0,3.093,0,89,8,0,3,0,86.869,10.101,0,3.030,0,168178176,0,30-04 15:08:42
89.109,6.931,0.990,2.970,0,88.119,6.931,0.990,3.960,0,91.919,5.051,0,3.030,0,85.714,9.184,1.020,4.082,0,164720128,4882432,30-04 15:08:43
88,8,0,4,0,89,8,0,3,0,89.320,5.825,0.971,3.883,0,87,10,0,3,0,164124160,0,30-04 15:08:44
87.879,9.091,0,3.030,0,92,4,1,3,0,91.919,5.051,0,3.030,0,86.408,8.738,0.971,3.883,0,158076416,32768,30-04 15:08:45
87.755,8.163,1.020,3.061,0,90,6,0,4,0,90.909,6.061,0,3.030,0,89.796,7.143,0,3.061,0,157230592,45056,30-04 15:08:46
88.889,7.071,0,4.040,0,88,8,1,3,0,85.859,9.091,1.010,4.040,0,83.168,11.881,0.990,3.960,0,154932224,0,30-04 15:08:47
89.109,6.931,0.990,2.970,0,88.889,7.071,0,4.040,0,88.119,7.921,0.990,2.970,0,89.899,7.071,0,3.030,0,154988032,200704,30-04 15:08:48
91.837,4.082,0,4.082,0,89.796,7.143,0,3.061,0,87.879,9.091,0,3.030,0,90.099,5.941,0.990,2.970,0,149001216,0,30-04 15:08:49
90,6,1,3,0,90.099,5.941,0.990,2.970,0,87,8,1,4,0,85.859,10.101,0,4.040,0,146220032,0,30-04 15:08:50
92.079,4.950,0,2.970,0,91.089,5.941,0,2.970,0,90,7,0,3,0,90.909,5.051,1.010,3.030,0,126890496,204603392,30-04 15:08:51
90.099,6.931,0.990,1.980,0,91,6,1,2,0,91.919,5.051,0,3.030,0,88.889,8.081,0,3.030,0,157792256,0,30-04 15:08:52
88,9,0,3,0,86,11,0,3,0,89,7,1,3,0,87.755,9.184,0,3.061,0,151354368,12288,30-04 15:08:53
87.129,8.911,0.990,2.970,0,89,7,1,3,0,89.796,7.143,1.020,2.041,0,86.139,9.901,0.990,2.970,0,151155712,409600,30-04 15:08:54
89.583,8.333,0,2.083,0,84,13,0,3,0,90.909,6.061,0,3.030,0,88.660,8.247,0,3.093,0,148536320,0,30-04 15:08:55
88,6,1,5,0,88.542,6.250,1.042,4.167,0,88,7,1,4,0,85.859,9.091,1.010,4.040,0,145207808,36864,30-04 15:08:56
88,6,0,6,0,86.316,7.368,0,6.316,0,86.869,6.061,1.010,6.061,0,87,6,1,6,0,140989952,69632,30-04 15:08:57
81.633,7.143,1.020,10.204,0,84,5,1,10,0,80.198,7.921,0.990,10.891,0,80,9,1,10,0,140354048,53248,30-04 15:08:58
87.879,8.081,0,4.040,0,86.139,8.911,0.990,3.960,0,89.796,7.143,0,3.061,0,91.089,4.950,0,3.960,0,151554560,40960,30-04 15:08:59
88.776,7.143,1.020,3.061,0,88.660,8.247,0,3.093,0,88,8,1,3,0,87.129,8.911,0.990,2.970,0,151322624,0,30-04 15:09:00
89,8,1,2,0,90.816,6.122,1.020,2.041,0,91.837,5.102,0,3.061,0,90.816,7.143,0,2.041,0,147692032,0,30-04 15:09:01
92.929,4.040,0,3.030,0,91.919,4.040,0,4.040,0,90.291,5.825,0.971,2.913,0,88,8,1,3,0,146521088,0,30-04 15:09:02
87,10,0,3,0,89,7,1,3,0,92.929,4.040,0,3.030,0,90.909,6.061,0,3.030,0,142627328,32768,30-04 15:09:03
89.109,6.931,0.990,2.970,0,91.753,5.155,0,3.093,0,90,6,1,3,0,88.119,7.921,0.990,2.970,0,141745664,483328,30-04 15:09:04
90.722,5.155,1.031,3.093,0,89.109,6.931,0.990,2.970,0,89.796,7.143,0,3.061,0,89.109,6.931,0.990,2.970,0,142045184,12288,30-04 15:09:05
86.598,10.309,0,3.093,0,85.859,10.101,0,4.040,0,88.889,7.071,1.010,3.030,0,87.500,9.375,0,3.125,0,140460544,0,30-04 15:09:06
89.796,6.122,1.020,3.061,0,90.909,5.051,1.010,3.030,0,88.889,7.071,1.010,3.030,0,89.109,5.941,0.990,3.960,0,138236416,0,30-04 15:09:07
87.879,8.081,0,4.040,0,87.879,7.071,1.010,4.040,0,88.776,7.143,0,4.082,0,86.869,8.081,1.010,4.040,0,133498368,0,30-04 15:09:08
86.139,9.901,0.990,2.970,0,88.889,7.071,1.010,3.030,0,89.109,6.931,0.990,2.970,0,90.099,6.931,0,2.970,0,139052032,4767744,30-04 15:09:09
88,8,1,3,0,91.837,5.102,0,3.061,0,90.099,6.931,0,2.970,0,88.119,7.921,0.990,2.970,0,134110720,0,30-04 15:09:10
88.889,8.081,0,3.030,0,86,10,1,3,0,89,7,1,3,0,86.139,9.901,0.990,2.970,0,130210816,0,30-04 15:09:11
87.755,8.163,1.020,3.061,0,88.889,7.071,1.010,3.030,0,87.755,8.163,1.020,3.061,0,89.691,6.186,1.031,3.093,0,129967616,0,30-04 15:09:12
90.196,6.863,0.980,1.961,0,92.929,5.051,0,2.020,0,95,3,0,2,0,88.889,8.081,0,3.030,0,115191296,193490432,30-04 15:09:13
90.099,6.931,0,2.970,0,90,6,1,3,0,89.796,7.143,1.020,2.041,0,90.722,6.186,0,3.093,0,138036736,11747840,30-04 15:09:14
88.889,7.071,1.010,3.030,0,90,7,0,3,0,89.109,6.931,0.990,2.970,0,90.099,6.931,0.990,1.980,0,135771136,110592,30-04 15:09:15
89.796,7.143,1.020,2.041,0,87.755,8.163,1.020,3.061,0,91.919,6.061,0,2.020,0,92.929,3.030,1.010,3.030,0,137197568,0,30-04 15:09:16
91.919,5.051,0,3.030,0,89.691,7.216,1.031,2.062,0,86.139,9.901,0.990,2.970,0,91,6,0,3,0,135081472,0,30-04 15:09:17
90,7,1,2,0,87.755,9.184,0,3.061,0,89,7,1,3,0,88.889,8.081,1.010,2.020,0,135830016,0,30-04 15:09:18
87.879,7.071,0,5.051,0,87.379,5.825,0.971,5.825,0,88.119,6.931,0,4.950,0,85.294,7.843,0.980,5.882,0,134356992,102400,30-04 15:09:19
90.196,4.902,0.980,3.922,0,89.474,6.316,0,4.211,0,88,7,1,4,0,87.629,8.247,0,4.124,0,138347008,12288,30-04 15:09:20
86.735,6.122,1.020,6.122,0,88,5,1,6,0,88.889,4.040,1.010,6.061,0,85.859,7.071,1.010,6.061,0,136817152,53248,30-04 15:09:21
89.691,7.216,0,3.093,0,89,7,1,3,0,84.848,10.101,1.010,4.040,0,90.909,5.051,0,4.040,0,142947328,0,30-04 15:09:22
86.275,9.804,0.980,2.941,0,92.784,4.124,0,3.093,0,90.909,7.071,0,2.020,0,89,7,1,3,0,145439744,0,30-04 15:09:23
89.796,7.143,0,3.061,0,89,7,1,3,0,89,7,1,3,0,91,6,0,3,0,139598848,4096,30-04 15:09:24
90.909,4.040,1.010,4.040,0,91.089,4.950,0,3.960,0,90.909,6.061,0,3.030,0,87,9,1,3,0,137605120,8192,30-04 15:09:25
88.776,8.163,1.020,2.041,0,89.796,6.122,1.020,3.061,0,88.119,7.921,0.990,2.970,0,89,8,0,3,0,139990016,45056,30-04 15:09:26
90.196,6.863,0,2.941,0,90.816,6.122,0,3.061,0,89.899,7.071,0,3.030,0,88.542,7.292,1.042,3.125,0,136014848,0,30-04 15:09:27
89,7,1,3,0,86,10,1,3,0,88.776,7.143,1.020,3.061,0,86.139,8.911,0.990,3.960,0,136507904,0,30-04 15:09:28
87.129,9.901,0,2.970,0,87.755,9.184,0,3.061,0,89.109,6.931,0.990,2.970,0,90,8,0,2,0,135871488,0,30-04 15:09:29
88.542,7.292,1.042,3.125,0,90.816,5.102,1.020,3.061,0,87.879,8.081,0,4.040,0,88.350,5.825,0.971,4.854,0,130637312,0,30-04 15:09:30
89,7,1,3,0,91.837,4.082,1.020,3.061,0,90.909,6.061,1.010,2.020,0,90.426,5.319,1.064,3.191,0,132172288,0,30-04 15:09:31
92,4,1,3,0,88.889,7.071,1.010,3.030,0,86,9,1,4,0,89,7,1,3,0,131471360,49152,30-04 15:09:32
87,10,0,3,0,89.899,7.071,0,3.030,0,90,7,1,2,0,92.857,5.102,0,2.041,0,126330880,0,30-04 15:09:33
89.796,6.122,1.020,3.061,0,90,6,1,3,0,87,9,1,3,0,87.129,8.911,0.990,2.970,0,127006208,0,30-04 15:09:34
