"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node1.motivation-test.nof-rep-pg0.clemson.cloudlab.us",,,,"User:","root"
"Cmdline:","dstat -cdt -C 0,2,4,6 --output dstat.csv",,,,"Date:","30 Apr 2025 21:27:51 MDT"
"cpu0 usage",,,,,"cpu2 usage",,,,,"cpu4 usage",,,,,"cpu6 usage",,,,,"dsk/total",,"system"
24.510,0.980,32.353,42.157,0,24.490,2.041,21.429,52.041,0,10.526,2.105,56.842,30.526,0,22.105,3.158,21.053,53.684,0,114495488,28672,30-04 21:33:13
19.355,3.226,24.731,52.688,0,18.750,3.125,30.208,47.917,0,15.152,2.020,46.465,36.364,0,23.529,2.941,29.412,44.118,0,116618240,0,30-04 21:33:14
18.750,2.083,32.292,46.875,0,16.842,2.105,32.632,48.421,0,15.625,1.042,42.708,40.625,0,22.549,2.941,29.412,45.098,0,116007936,139264,30-04 21:33:15
15.957,2.128,37.234,44.681,0,17.708,3.125,33.333,45.833,0,15.464,2.062,42.268,40.206,0,23.232,2.020,25.253,49.495,0,113645568,0,30-04 21:33:16
17.895,1.053,34.737,46.316,0,18.085,2.128,31.915,47.872,0,12.903,3.226,40.860,43.011,0,22.680,2.062,25.773,49.485,0,115968000,53248,30-04 21:33:17
24.510,2.941,26.471,46.078,0,23.469,1.020,29.592,45.918,0,19.802,1.980,36.634,41.584,0,15.789,2.105,38.947,43.158,0,115479040,0,30-04 21:33:18
19.149,3.191,25.532,52.128,0,18.750,2.083,33.333,45.833,0,20.408,3.061,31.633,44.898,0,19.802,0.990,47.525,31.683,0,112656896,12288,30-04 21:33:19
22.105,2.105,21.053,54.737,0,23.469,2.041,22.449,52.041,0,18,4,35,43,0,12.371,3.093,50.515,34.021,0,117405184,12288,30-04 21:33:20
22.449,2.041,29.592,45.918,0,22.449,2.041,29.592,45.918,0,26.214,2.913,23.301,47.573,0,18.182,2.020,39.394,40.404,0,118343680,0,30-04 21:33:21
17,2,45,36,0,20.619,2.062,29.897,47.423,0,19.588,4.124,25.773,50.515,0,18.182,2.020,37.374,42.424,0,113280512,479232,30-04 21:33:22
18.367,2.041,38.776,40.816,0,26.415,1.887,28.302,43.396,0,17.526,5.155,30.928,46.392,0,22.222,1.010,31.313,45.455,0,116520448,0,30-04 21:33:23
23.529,2.941,27.451,46.078,0,6.250,2.083,67.708,23.958,0,22.680,5.155,17.526,54.639,0,24.211,1.053,16.842,57.895,0,117351936,0,30-04 21:33:24
26.531,3.061,19.388,51.020,0,27.451,1.961,21.569,49.020,0,22.772,3.960,23.762,49.505,0,10.204,1.020,66.327,22.449,0,114232832,12288,30-04 21:33:25
26.733,2.970,12.871,57.426,0,7.216,2.062,68.041,22.680,0,21.875,2.083,18.750,57.292,0,20.588,2.941,35.294,41.176,0,115658752,0,30-04 21:33:26
23.656,3.226,11.828,61.290,0,13.131,2.020,56.566,28.283,0,13.684,2.105,47.368,36.842,0,22.340,2.128,18.085,57.447,0,115963904,16384,30-04 21:33:27
24.752,2.970,23.762,48.515,0,21.875,1.042,28.125,48.958,0,15.789,2.105,41.053,41.053,0,20,3,38,39,0,114719232,0,30-04 21:33:28
20.408,5.102,23.469,51.020,0,19.588,3.093,26.804,50.515,0,15,1,57,27,0,21.875,2.083,22.917,53.125,0,117106176,0,30-04 21:33:29
18.367,4.082,30.612,46.939,0,24.211,1.053,16.842,57.895,0,24.762,0.952,33.333,40.952,0,14.141,1.010,55.556,29.293,0,113826304,4259840,30-04 21:33:30
23.158,2.105,21.053,53.684,0,21.429,2.041,24.490,52.041,0,12.245,2.041,58.163,27.551,0,18.947,2.105,28.421,50.526,0,117296640,12288,30-04 21:33:31
22,2,33,43,0,23,1,35,41,0,19.588,2.062,36.082,42.268,0,18.557,4.124,28.866,48.454,0,112860672,57344,30-04 21:33:32
19.588,1.031,36.082,43.299,0,19.149,2.128,27.660,51.064,0,17,3,41,39,0,16.304,2.174,33.696,47.826,0,114639360,0,30-04 21:33:33
14.141,3.030,47.475,35.354,0,24.490,0,24.490,51.020,0,21.359,1.942,35.922,40.777,0,20.619,2.062,25.773,51.546,0,116215808,0,30-04 21:33:34
18.182,0,45.455,36.364,0,16.495,1.031,43.299,39.175,0,18.367,2.041,41.837,37.755,0,31.132,3.774,9.434,55.660,0,113405952,0,30-04 21:33:35
25,1.042,22.917,51.042,0,25.773,1.031,20.619,52.577,0,18,3,41,38,0,21,2,37,40,0,117487104,0,30-04 21:33:36
20.792,1.980,37.624,39.604,0,16.162,2.020,45.455,36.364,0,22.772,1.980,28.713,46.535,0,22.680,1.031,25.773,50.515,0,114178048,40960,30-04 21:33:37
20.833,1.042,27.083,51.042,0,26.733,0.990,20.792,51.485,0,13.542,0,54.167,32.292,0,24.272,0.971,31.068,43.689,0,116656640,0,30-04 21:33:38
20.408,3.061,29.592,46.939,0,21.782,0.990,34.653,42.574,0,20.202,2.020,34.343,43.434,0,16.667,2.083,43.750,37.500,0,112347136,0,30-04 21:33:39
29.703,2.970,10.891,56.436,0,21.429,3.061,28.571,46.939,0,17.347,4.082,38.776,39.796,0,15.842,2.970,48.515,32.673,0,115665408,0,30-04 21:33:40
16.327,2.041,41.837,39.796,0,23.529,0.980,33.333,42.157,0,21.782,3.960,27.723,46.535,0,20.792,2.970,32.673,43.564,0,114474496,0,30-04 21:33:41
24.242,2.020,25.253,48.485,0,22.680,2.062,21.649,53.608,0,21.649,2.062,25.773,50.515,0,9.278,2.062,62.887,25.773,0,115236352,16384,30-04 21:33:42
14.286,1.020,55.102,29.592,0,24.490,3.061,20.408,52.041,0,21.212,2.020,35.354,41.414,0,25.743,2.970,19.802,51.485,0,114126336,12288,30-04 21:33:43
15.152,2.020,50.505,32.323,0,19.192,2.020,35.354,43.434,0,22.222,4.040,21.212,52.525,0,25.962,3.846,22.115,48.077,0,116956672,0,30-04 21:33:44
22,3,28,47,0,13.542,1.042,48.958,36.458,0,20.619,4.124,23.711,51.546,0,19.588,3.093,30.928,46.392,0,116393472,0,30-04 21:33:45
