"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node2.motivation-test.nof-rep-pg0.clemson.cloudlab.us",,,,"User:","root"
"Cmdline:","dstat -cdt -C 0,2,4,6 --output dstat.csv",,,,"Date:","01 May 2025 03:07:51 MDT"
"cpu0 usage",,,,,"cpu2 usage",,,,,"cpu4 usage",,,,,"cpu6 usage",,,,,"dsk/total",,"system"
81,8,0,11,0,82.653,7.143,0,10.204,0,85.859,4.040,0,10.101,0,83.168,6.931,0,9.901,0,202849280,0,01-05 03:13:34
79.412,10.784,0,9.804,0,80.612,8.163,0,11.224,0,81.731,7.692,0,10.577,0,80.583,8.738,0,10.680,0,194485248,0,01-05 03:13:35
80.808,10.101,0,9.091,0,82.653,7.143,0,10.204,0,82.828,8.081,0,9.091,0,81.250,8.333,0,10.417,0,196035072,36864,01-05 03:13:36
82.828,8.081,0,9.091,0,86,5,1,8,0,80.808,10.101,0,9.091,0,85.714,5.102,0,9.184,0,191783936,0,01-05 03:13:37
83.505,7.216,0,9.278,0,82,8,0,10,0,80.392,8.824,0.980,9.804,0,81.633,8.163,0,10.204,0,184635904,0,01-05 03:13:38
81.633,8.163,0,10.204,0,85.714,5.102,0,9.184,0,83.158,7.368,0,9.474,0,85,6,0,9,0,187996160,32768,01-05 03:13:39
81.443,9.278,0,9.278,0,82,8,0,10,0,81.818,9.091,0,9.091,0,84,6,0,10,0,183191040,3452928,01-05 03:13:40
81.188,7.921,0.990,9.901,0,83.838,6.061,0,10.101,0,83.838,7.071,0,9.091,0,81.818,8.081,1.010,9.091,0,185526272,8192,01-05 03:13:41
80.808,8.081,1.010,10.101,0,80.392,8.824,0,10.784,0,83.168,5.941,0,10.891,0,80.412,9.278,0,10.309,0,176256000,20480,01-05 03:13:42
82,10,0,8,0,85.294,5.882,0.980,7.843,0,82,9,1,8,0,84.375,6.250,0,9.375,0,181574656,0,01-05 03:13:43
82.653,9.184,0,8.163,0,81.250,9.375,0,9.375,0,82.292,9.375,0,8.333,0,81.818,9.091,0,9.091,0,175253504,65536,01-05 03:13:44
82.828,9.091,0,8.081,0,82.828,9.091,0,8.081,0,84.466,6.796,0,8.738,0,86.139,5.941,0,7.921,0,178548736,0,01-05 03:13:45
82.828,7.071,1.010,9.091,0,86.598,5.155,0,8.247,0,80.808,11.111,1.010,7.071,0,87.879,4.040,1.010,7.071,0,165082624,0,01-05 03:13:46
85.859,6.061,1.010,7.071,0,85.294,6.863,0.980,6.863,0,84.694,8.163,0,7.143,0,82.653,10.204,0,7.143,0,164933120,12288,01-05 03:13:47
82.292,10.417,0,7.292,0,86.735,5.102,0,8.163,0,87.755,5.102,0,7.143,0,90,4,0,6,0,150435328,136409088,01-05 03:13:48
84.694,6.122,1.020,8.163,0,84.158,7.921,0,7.921,0,82.828,9.091,0,8.081,0,82.653,8.163,0,9.184,0,179985920,0,01-05 03:13:49
72.165,9.278,0,18.557,0,72,8,1,19,0,72,9,1,18,0,70.103,11.340,1.031,17.526,0,161062912,40960,01-05 03:13:50
83.333,7.292,0,9.375,0,84.375,6.250,0,9.375,0,83.838,7.071,0,9.091,0,81.633,8.163,0,10.204,0,181762560,0,01-05 03:13:51
84.694,6.122,0,9.184,0,84,8,0,8,0,85.859,6.061,0,8.081,0,85.714,6.122,0,8.163,0,175385088,0,01-05 03:13:52
83.838,8.081,0,8.081,0,82.828,9.091,0,8.081,0,81.633,10.204,0,8.163,0,85,5,1,9,0,177482240,0,01-05 03:13:53
84.158,5.941,1.980,7.921,0,84.466,6.796,0.971,7.767,0,81.373,8.824,0.980,8.824,0,84.694,7.143,0,8.163,0,172945408,32768,01-05 03:13:54
85.859,6.061,0,8.081,0,82.178,8.911,0.990,7.921,0,82.474,8.247,1.031,8.247,0,84.694,7.143,0,8.163,0,176907776,0,01-05 03:13:55
80.612,10.204,0,9.184,0,81.818,9.091,0,9.091,0,83.838,8.081,0,8.081,0,85,6,0,9,0,168638976,3301376,01-05 03:13:56
84.694,7.143,0,8.163,0,87,6,0,7,0,86.316,5.263,0,8.421,0,84,8,0,8,0,173879808,0,01-05 03:13:57
83.673,8.163,0,8.163,0,86.458,5.208,0,8.333,0,81.250,9.375,1.042,8.333,0,81.188,9.901,0.990,7.921,0,169090048,0,01-05 03:13:58
81.731,9.615,0.962,7.692,0,83,8,1,8,0,85.149,6.931,0.990,6.931,0,84.694,7.143,0,8.163,0,167565824,16384,01-05 03:13:59
85.859,7.071,0,7.071,0,85.417,6.250,0,8.333,0,84,8,0,8,0,79.798,11.111,1.010,8.081,0,165696512,8192,01-05 03:14:00
85,8,0,7,0,85.859,6.061,0,8.081,0,83.333,8.333,0,8.333,0,83,8,1,8,0,168729600,57344,01-05 03:14:01
84.848,7.071,0,8.081,0,88.235,4.902,0,6.863,0,81.373,9.804,0.980,7.843,0,84.536,8.247,0,7.216,0,167488512,0,01-05 03:14:02
83.505,9.278,1.031,6.186,0,82.474,8.247,2.062,7.216,0,81.443,10.309,1.031,7.216,0,84,7,2,7,0,154436608,0,01-05 03:14:03
90,6,0,4,0,86.275,7.843,0,5.882,0,83.673,10.204,1.020,5.102,0,85.149,8.911,0.990,4.950,0,147240960,0,01-05 03:14:04
88.119,3.960,0,7.921,0,83.838,7.071,1.010,8.081,0,83,8,0,9,0,85.149,5.941,0,8.911,0,157827584,136413184,01-05 03:14:05
83.838,8.081,0,8.081,0,84.694,7.143,0,8.163,0,84,8,0,8,0,82.828,8.081,0,9.091,0,171878400,8192,01-05 03:14:06
81.250,5.208,0,13.542,0,81,6,0,13,0,82.353,4.902,0,12.745,0,80,8,0,12,0,167168512,40960,01-05 03:14:07
84.694,6.122,1.020,8.163,0,85.714,6.122,0,8.163,0,82.653,7.143,1.020,9.184,0,85.567,6.186,0,8.247,0,179593728,0,01-05 03:14:08
85.859,5.051,0,9.091,0,82.178,8.911,0,8.911,0,80.612,11.224,0,8.163,0,84.158,5.941,0.990,8.911,0,171582976,0,01-05 03:14:09
84.536,7.216,0,8.247,0,85.567,6.186,1.031,7.216,0,81,11,0,8,0,81.373,9.804,0,8.824,0,174032896,12288,01-05 03:14:10
88,4,0,8,0,85.437,5.825,0,8.738,0,83.168,7.921,0,8.911,0,84.375,7.292,0,8.333,0,168587776,3346432,01-05 03:14:11
83.673,8.163,0,8.163,0,82.105,10.526,0,7.368,0,83.168,8.911,0,7.921,0,86.139,6.931,0,6.931,0,172615680,77824,01-05 03:14:12
85.263,5.263,2.105,7.368,0,87.755,4.082,0,8.163,0,84.694,6.122,1.020,8.163,0,82.653,10.204,0,7.143,0,164924416,0,01-05 03:14:13
84.466,8.738,0,6.796,0,86.598,6.186,0,7.216,0,83.168,8.911,0,7.921,0,84.158,7.921,0.990,6.931,0,169841664,0,01-05 03:14:14
83.673,8.163,0,8.163,0,83,8,1,8,0,86.869,5.051,0,8.081,0,83.838,7.071,0,9.091,0,164029440,4096,01-05 03:14:15
84.314,7.843,0.980,6.863,0,86,6,0,8,0,83.505,9.278,0,7.216,0,85.714,7.143,0,7.143,0,167556608,0,01-05 03:14:16
83.673,8.163,0,8.163,0,82.524,8.738,0.971,7.767,0,82.828,8.081,1.010,8.081,0,84.848,6.061,2.020,7.071,0,161365504,32768,01-05 03:14:17
85.859,7.071,0,7.071,0,85.567,7.216,0,7.216,0,83.838,9.091,0,7.071,0,84.848,7.071,0,8.081,0,167648768,360448,01-05 03:14:18
87,6,0,7,0,85.714,7.143,0,7.143,0,84.848,8.081,0,7.071,0,83,9,1,7,0,157093376,0,01-05 03:14:19
84.314,7.843,0.980,6.863,0,87.368,6.316,0,6.316,0,84.694,8.163,1.020,6.122,0,83,10,0,7,0,156418048,0,01-05 03:14:20
85.859,8.081,0,6.061,0,84,9,1,6,0,91.919,4.040,0,4.040,0,87.879,6.061,0,6.061,0,141282816,86900224,01-05 03:14:21
93.939,5.051,0,1.010,0,90,6,0,4,0,89.216,6.863,0,3.922,0,90.909,6.061,0,3.030,0,177224704,49508864,01-05 03:14:22
83.838,9.091,1.010,6.061,0,90.722,3.093,0,6.186,0,86.869,6.061,1.010,6.061,0,89,5,1,5,0,183309824,68239360,01-05 03:14:23
88.776,4.082,0,7.143,0,89.796,6.122,0,4.082,0,87.879,6.061,0,6.061,0,88,4,0,8,0,176182784,278528,01-05 03:14:24
84,9,0,7,0,92.079,2.970,0.990,3.960,0,88.776,6.122,0,5.102,0,83.838,9.091,1.010,6.061,0,187389952,68190208,01-05 03:14:25
89.216,4.902,0.980,4.902,0,88.119,6.931,0,4.950,0,89.109,5.941,0,4.950,0,89.899,4.040,0,6.061,0,181368832,68206592,01-05 03:14:26
87.500,7.292,1.042,4.167,0,89.109,3.960,0.990,5.941,0,91,4,1,4,0,88.660,5.155,1.031,5.155,0,174111232,3272704,01-05 03:14:27
88.235,6.863,0,4.902,0,86.869,7.071,1.010,5.051,0,91.753,4.124,0,4.124,0,89.796,5.102,0,5.102,0,169700352,68243456,01-05 03:14:28
87.755,5.102,0,7.143,0,88.235,4.902,0,6.863,0,89.109,3.960,0,6.931,0,87,7,0,6,0,166049792,68235264,01-05 03:14:29
88,5,1,6,0,86.869,6.061,1.010,6.061,0,88.889,6.061,0,5.051,0,88.119,4.950,0.990,5.941,0,175022592,176128,01-05 03:14:30
80.851,7.447,0,11.702,0,82.105,7.368,1.053,9.474,0,79.798,8.081,1.010,11.111,0,83.673,6.122,1.020,9.184,0,219351040,477212672,01-05 03:14:31
84,7,0,9,0,85.417,5.208,0,9.375,0,82.653,7.143,1.020,9.184,0,84.694,7.143,0,8.163,0,196037120,68210688,01-05 03:14:32
79.798,6.061,1.010,13.131,0,72.449,7.143,0,20.408,0,74.747,5.051,0,20.202,0,80.612,4.082,0,15.306,0,221582336,68280320,01-05 03:14:33
85.714,5.102,0,9.184,0,78.571,8.163,0,13.265,0,81.633,6.122,0,12.245,0,81.818,6.061,0,12.121,0,220933120,136515584,01-05 03:14:34
84.158,5.941,0,9.901,0,86.869,3.030,1.010,9.091,0,85.567,4.124,0,10.309,0,80,8,1,11,0,213774848,68210688,01-05 03:14:35
80.612,4.082,0,15.306,0,71.429,12.245,0,16.327,0,73,9,1,17,0,80.612,5.102,0,14.286,0,226191872,477356032,01-05 03:14:36
82,7,1,10,0,88.776,3.061,0,8.163,0,83.168,7.921,0,8.911,0,85.714,4.082,0,10.204,0,211855360,68210688,01-05 03:14:37
87.129,4.950,0,7.921,0,81,9,0,10,0,84.158,5.941,0,9.901,0,80.808,8.081,1.010,10.101,0,214078464,68210688,01-05 03:14:38
80.412,7.216,1.031,11.340,0,81.443,8.247,1.031,9.278,0,75.758,13.131,1.010,10.101,0,83.673,7.143,0,9.184,0,213505536,136417280,01-05 03:14:39
82,6,0,12,0,80.612,7.143,0,12.245,0,81.818,6.061,0,12.121,0,80,7,1,12,0,230888960,136417280,01-05 03:14:40
77.551,8.163,0,14.286,0,74.747,10.101,2.020,13.131,0,79,8,0,13,0,77.320,6.186,2.062,14.433,0,244893184,613646336,01-05 03:14:41
77.083,6.250,0,16.667,0,70.103,8.247,0,21.649,0,71.569,6.863,0,21.569,0,79.167,4.167,0,16.667,0,210249216,276430848,01-05 03:14:42
85.714,6.122,0,8.163,0,85.859,6.061,0,8.081,0,84.694,5.102,1.020,9.184,0,84,7,0,9,0,230713856,68210688,01-05 03:14:43
87.755,6.122,0,6.122,0,86.869,5.051,1.010,7.071,0,85.859,9.091,0,5.051,0,89.899,5.051,1.010,4.040,0,204316672,68210688,01-05 03:14:44
81,8,1,10,0,86.458,3.125,1.042,9.375,0,80.612,6.122,1.020,12.245,0,81.250,8.333,0,10.417,0,252133376,204591104,01-05 03:14:45
82.292,6.250,0,11.458,0,74.490,7.143,0,18.367,0,78.125,6.250,0,15.625,0,78.261,3.261,0,18.478,0,244845568,68292608,01-05 03:14:46
81,8,0,11,0,81.818,8.081,0,10.101,0,79,10,0,11,0,79.592,7.143,1.020,12.245,0,208579584,545476608,01-05 03:14:47
84,6,0,10,0,83,7,0,10,0,84.211,5.263,0,10.526,0,80.612,8.163,0,11.224,0,198326272,68177920,01-05 03:14:48
79,11,0,10,0,82.178,6.931,0,10.891,0,81.188,9.901,0,8.911,0,83.158,7.368,0,9.474,0,196164096,0,01-05 03:14:49
84.536,5.155,0,10.309,0,81.633,8.163,0,10.204,0,85.859,4.040,0,10.101,0,83.505,7.216,0,9.278,0,186591232,0,01-05 03:14:50
84.848,5.051,1.010,9.091,0,78.788,10.101,1.010,10.101,0,81.818,7.071,1.010,10.101,0,84.375,5.208,0,10.417,0,184546816,0,01-05 03:14:51
81.818,9.091,0,9.091,0,86,6,0,8,0,79,12,0,9,0,81.250,8.333,1.042,9.375,0,185716224,4096,01-05 03:14:52
81.553,10.680,0,7.767,0,83,8,0,9,0,82.178,8.911,0,8.911,0,83.838,8.081,0,8.081,0,183905792,49152,01-05 03:14:53
82,9,0,9,0,83.505,8.247,0,8.247,0,83.673,7.143,1.020,8.163,0,78.641,12.621,0,8.738,0,176544256,16384,01-05 03:14:54
83.838,7.071,0,9.091,0,84,6,1,9,0,80.412,10.309,1.031,8.247,0,83.168,7.921,0,8.911,0,172019200,0,01-05 03:14:55
83,8,1,8,0,83.838,7.071,1.010,8.081,0,85.714,5.102,0,9.184,0,83.673,8.163,0,8.163,0,175798784,0,01-05 03:14:56
84.694,8.163,0,7.143,0,85.859,7.071,0,7.071,0,84.694,8.163,0,7.143,0,85.859,6.061,1.010,7.071,0,172692992,0,01-05 03:14:57
84.375,7.292,0,8.333,0,79.592,11.224,0,9.184,0,79.167,12.500,0,8.333,0,85,6,0,9,0,164942336,3461120,01-05 03:14:58
83.505,8.247,0,8.247,0,84.158,8.911,0,6.931,0,84,7,1,8,0,85.714,7.143,0,7.143,0,163793920,4096,01-05 03:14:59
81.633,10.204,1.020,7.143,0,84.158,7.921,0,7.921,0,84.158,8.911,0,6.931,0,86.275,5.882,0.980,6.863,0,161454080,0,01-05 03:15:00
85.714,8.163,0,6.122,0,83.838,9.091,1.010,6.061,0,88.119,5.941,0,5.941,0,85.859,7.071,0,7.071,0,157052416,12288,01-05 03:15:01
81,13,0,6,0,86.139,6.931,0,6.931,0,84.314,10.784,0,4.902,0,92.784,4.124,0,3.093,0,135661568,133656064,01-05 03:15:02
81.818,8.081,0,10.101,0,83.673,6.122,0,10.204,0,81.188,6.931,0.990,10.891,0,82.474,7.216,0,10.309,0,170424320,2773504,01-05 03:15:03
77.778,7.071,2.020,13.131,0,78,6,2,14,0,81.720,4.301,0,13.978,0,77.320,9.278,0,13.402,0,167845376,118784,01-05 03:15:04
82.653,9.184,0,8.163,0,82.474,8.247,0,9.278,0,83.838,8.081,0,8.081,0,79.612,10.680,0.971,8.738,0,176612864,0,01-05 03:15:05
84.375,6.250,0,9.375,0,83.505,8.247,0,8.247,0,80.612,10.204,0,9.184,0,83.673,7.143,0,9.184,0,168565248,237568,01-05 03:15:06
84.694,7.143,0,8.163,0,84.314,7.843,0,7.843,0,80.198,10.891,0.990,7.921,0,87.629,4.124,0,8.247,0,171261440,49152,01-05 03:15:07
79,11,1,9,0,84.694,8.163,0,7.143,0,80.612,11.224,0,8.163,0,81,11,0,8,0,166585856,12288,01-05 03:15:08
83.673,9.184,0,7.143,0,83.838,7.071,1.010,8.081,0,84.848,7.071,0,8.081,0,84.314,6.863,0.980,7.843,0,169268736,32768,01-05 03:15:09
84.375,7.292,0,8.333,0,85.149,6.931,0,7.921,0,83,9,0,8,0,83,8,0,9,0,161582080,0,01-05 03:15:10
83.838,7.071,1.010,8.081,0,86.275,4.902,0.980,7.843,0,83.505,8.247,1.031,7.216,0,87.129,5.941,0,6.931,0,164945920,0,01-05 03:15:11
84.694,7.143,0,8.163,0,84,7,1,8,0,85.859,6.061,0,8.081,0,79.381,10.309,1.031,9.278,0,160412672,40960,01-05 03:15:12
86,7,0,7,0,85.294,7.843,0,6.863,0,82.474,10.309,0,7.216,0,83.333,9.804,0,6.863,0,163304448,3538944,01-05 03:15:13
89,4,0,7,0,81.188,10.891,0,7.921,0,86.139,5.941,0,7.921,0,83.673,8.163,0,8.163,0,158184960,98304,01-05 03:15:14
83.505,9.278,0,7.216,0,86,7,0,7,0,88.889,4.040,1.010,6.061,0,85.859,7.071,0,7.071,0,162468352,0,01-05 03:15:15
81,10,1,8,0,83.168,7.921,0.990,7.921,0,85.294,6.863,0,7.843,0,84.694,7.143,1.020,7.143,0,155858432,0,01-05 03:15:16
85.567,8.247,0,6.186,0,86.869,7.071,0,6.061,0,82.474,10.309,0,7.216,0,86.598,6.186,0,7.216,0,151331328,0,01-05 03:15:17
84.694,10.204,0,5.102,0,94,3,0,3,0,86.869,9.091,0,4.040,0,89.899,5.051,0,5.051,0,139138048,217088,01-05 03:15:18
79,11,1,9,0,87,5,0,8,0,79.381,10.309,1.031,9.278,0,82.653,7.143,1.020,9.184,0,153490432,136413184,01-05 03:15:19
82.828,5.051,0,12.121,0,80.435,5.435,2.174,11.957,0,82.178,5.941,0.990,10.891,0,81,8,0,11,0,159874048,40960,01-05 03:15:20
85.417,6.250,0,8.333,0,83.505,7.216,0,9.278,0,84.848,7.071,0,8.081,0,83.158,8.421,0,8.421,0,169764864,28672,01-05 03:15:21
80.198,10.891,0.990,7.921,0,86.869,6.061,0,7.071,0,85.859,7.071,0,7.071,0,83.495,7.767,0.971,7.767,0,166824960,0,01-05 03:15:22
86,7,0,7,0,80.612,11.224,0,8.163,0,83.333,7.843,0.980,7.843,0,86.139,6.931,0,6.931,0,159812096,0,01-05 03:15:23
84.158,7.921,0,7.921,0,80.808,10.101,1.010,8.081,0,85.859,6.061,0,8.081,0,84.694,7.143,0,8.163,0,160791552,32768,01-05 03:15:24
88,4,1,7,0,82.828,10.101,0,7.071,0,86.139,5.941,0.990,6.931,0,78.723,12.766,0,8.511,0,162700800,0,01-05 03:15:25
83.838,9.091,0,7.071,0,85.859,7.071,0,7.071,0,83.168,9.901,0,6.931,0,85.567,7.216,1.031,6.186,0,161874944,36864,01-05 03:15:26
83.505,8.247,1.031,7.216,0,85.714,7.143,0,7.143,0,86,6,0,8,0,81.818,10.101,0,8.081,0,155890688,0,01-05 03:15:27
80.808,11.111,0,8.081,0,85.714,6.122,0,8.163,0,85.714,7.143,0,7.143,0,81.633,10.204,1.020,7.143,0,155291648,16384,01-05 03:15:28
86.170,6.383,0,7.447,0,83.673,8.163,1.020,7.143,0,82.653,8.163,1.020,8.163,0,85.859,7.071,0,7.071,0,158230016,3428352,01-05 03:15:29
85.417,7.292,0,7.292,0,84.848,8.081,0,7.071,0,77.778,15.152,0,7.071,0,85.294,7.843,0,6.863,0,158670848,0,01-05 03:15:30
83.333,7.843,0.980,7.843,0,82.828,8.081,1.010,8.081,0,84.536,7.216,1.031,7.216,0,83,9,1,7,0,155187712,212992,01-05 03:15:31
86.598,6.186,0,7.216,0,84.536,8.247,0,7.216,0,83.838,10.101,0,6.061,0,88,5,0,7,0,158532608,0,01-05 03:15:32
82.828,10.101,1.010,6.061,0,84.158,7.921,0.990,6.931,0,85.714,7.143,0,7.143,0,84.694,8.163,0,7.143,0,148688896,0,01-05 03:15:33
83.168,9.901,0,6.931,0,87,6,0,7,0,83.673,9.184,1.020,6.122,0,86,7,1,6,0,147932160,28672,01-05 03:15:34
86.869,8.081,0,5.051,0,89,6,0,5,0,85.714,8.163,0,6.122,0,95.050,1.980,0,2.970,0,138079744,136400896,01-05 03:15:35
86,9,0,5,0,87.755,8.163,0,4.082,0,89.796,5.102,0,5.102,0,93.939,3.030,0,3.030,0,177880064,0,01-05 03:15:36
88,3,1,8,0,85.149,6.931,0.990,6.931,0,86.735,6.122,0,7.143,0,83.838,6.061,0,10.101,0,168122880,68268032,01-05 03:15:37
86.869,7.071,0,6.061,0,88,6,0,6,0,90.099,4.950,0,4.950,0,84.694,9.184,1.020,5.102,0,172433920,68214784,01-05 03:15:38
88.776,7.143,0,4.082,0,91.089,4.950,0.990,2.970,0,86.869,9.091,1.010,3.030,0,88.660,7.216,0,4.124,0,180184576,0,01-05 03:15:39
90,4,1,5,0,89.109,4.950,0,5.941,0,88.776,5.102,0,6.122,0,88.889,5.051,0,6.061,0,170339840,68214784,01-05 03:15:40
90,6,0,4,0,89,5,0,6,0,85.294,6.863,0.980,6.863,0,89.899,3.030,1.010,6.061,0,168081408,68239360,01-05 03:15:41
90.909,6.061,0,3.030,0,85.859,9.091,0,5.051,0,85,11,0,4,0,91,5,0,4,0,169103360,0,01-05 03:15:42
88.119,5.941,0.990,4.950,0,90,5,1,4,0,88.889,6.061,0,5.051,0,88.889,7.071,0,4.040,0,172647424,68218880,01-05 03:15:43
85.859,6.061,0,8.081,0,87.879,5.051,0,7.071,0,81.373,8.824,0.980,8.824,0,84,7,1,8,0,189555200,480653312,01-05 03:15:44
86.598,4.124,0,9.278,0,80.198,7.921,0.990,10.891,0,81.818,6.061,1.010,11.111,0,87.500,3.125,0,9.375,0,218289664,68272128,01-05 03:15:45
87.755,2.041,0,10.204,0,77.083,7.292,0,15.625,0,78.788,4.040,1.010,16.162,0,72.449,8.163,1.020,18.367,0,207643136,68313088,01-05 03:15:46
85,6,0,9,0,81,8,2,9,0,85,6,0,9,0,86.458,5.208,0,8.333,0,220841984,68206592,01-05 03:15:47
85,6,1,8,0,82.524,5.825,1.942,9.709,0,84.158,4.950,0.990,9.901,0,77.551,9.184,2.041,11.224,0,216307712,68218880,01-05 03:15:48
78.431,8.824,0,12.745,0,82.828,7.071,0,10.101,0,80,8.421,0,11.579,0,82.178,3.960,0.990,12.871,0,210271232,409063424,01-05 03:15:49
83.838,8.081,0,8.081,0,82.524,8.738,0,8.738,0,82.828,8.081,0,9.091,0,83.168,7.921,0,8.911,0,191303680,68272128,01-05 03:15:50
85,5,1,9,0,80.612,7.143,1.020,11.224,0,86.139,3.960,0.990,8.911,0,86.735,4.082,0,9.184,0,215455232,68206592,01-05 03:15:51
77.778,7.071,1.010,14.141,0,76.531,6.122,0,17.347,0,75,8,0,17,0,77.895,7.368,1.053,13.684,0,200881664,68288512,01-05 03:15:52
85.417,7.292,0,7.292,0,85,6,1,8,0,84,7,0,9,0,86.869,6.061,0,7.071,0,201080320,68227072,01-05 03:15:53
84.158,5.941,0,9.901,0,85.294,5.882,0,8.824,0,83.333,5.882,0.980,9.804,0,81,8,0,11,0,237553152,68235264,01-05 03:15:54
79.592,7.143,1.020,12.245,0,77.551,10.204,0,12.245,0,78.571,7.143,1.020,13.265,0,82,6,1,11,0,227004928,477208576,01-05 03:15:55
78.125,9.375,0,12.500,0,79.167,5.208,1.042,14.583,0,79.592,5.102,1.020,14.286,0,78.947,6.316,0,14.737,0,197569024,68206592,01-05 03:15:56
77.320,5.155,1.031,16.495,0,84.314,5.882,0,9.804,0,79.208,7.921,0,12.871,0,80,4,1,15,0,209670656,68304896,01-05 03:15:57
91,5,0,4,0,82.828,8.081,1.010,8.081,0,94,2,1,3,0,83.838,8.081,0,8.081,0,178016768,204623872,01-05 03:15:58
81.443,4.124,0,14.433,0,81,6,0,13,0,77.778,7.071,0,15.152,0,76.531,8.163,1.020,14.286,0,227804160,68349952,01-05 03:15:59
73.267,6.931,0,19.802,0,72.277,7.921,0.990,18.812,0,77.320,4.124,0,18.557,0,73.469,5.102,1.020,20.408,0,203649024,549081088,01-05 03:16:00
66.667,4.167,1.042,28.125,0,65.657,6.061,0,28.283,0,66.667,4.040,1.010,28.283,0,63.636,8.081,0,28.283,0,166231040,61440,01-05 03:16:01
79.798,9.091,0,11.111,0,84.946,5.376,0,9.677,0,79.381,10.309,0,10.309,0,83.505,5.155,0,11.340,0,195020288,12288,01-05 03:16:02
82.828,7.071,0,10.101,0,78.723,10.638,0,10.638,0,82.653,7.143,0,10.204,0,80.808,10.101,0,9.091,0,188185088,0,01-05 03:16:03
84,6,0,10,0,81.188,8.911,0,9.901,0,80.412,10.309,0,9.278,0,82.828,7.071,0,10.101,0,184189440,0,01-05 03:16:04
84.848,6.061,0,9.091,0,84.536,5.155,1.031,9.278,0,82.105,8.421,0,9.474,0,82.653,8.163,0,9.184,0,185949184,0,01-05 03:16:05
83,9,0,8,0,84.158,6.931,0,8.911,0,82.524,8.738,0,8.738,0,83.168,8.911,0,7.921,0,183881728,16384,01-05 03:16:06
79.798,11.111,0,9.091,0,82.653,8.163,0,9.184,0,83.168,6.931,0.990,8.911,0,83,7,1,9,0,175735808,102400,01-05 03:16:07
80.808,9.091,1.010,9.091,0,86,6,0,8,0,83.333,6.250,1.042,9.375,0,85.859,4.040,0,10.101,0,170011648,0,01-05 03:16:08
85,7,0,8,0,83.838,8.081,0,8.081,0,84.694,7.143,0,8.163,0,80.392,10.784,0,8.824,0,175545344,0,01-05 03:16:09
85.149,6.931,0,7.921,0,83,8,1,8,0,81.818,9.091,0,9.091,0,80,11.579,0,8.421,0,173002752,0,01-05 03:16:10
83.505,7.216,0,9.278,0,84.694,7.143,0,8.163,0,85,8,0,7,0,84.694,7.143,0,8.163,0,167042048,8192,01-05 03:16:11
82.474,8.247,1.031,8.247,0,84.694,7.143,0,8.163,0,81.250,8.333,1.042,9.375,0,82.828,7.071,1.010,9.091,0,165081600,32768,01-05 03:16:12
84.158,8.911,0,6.931,0,84,8,1,7,0,80.392,12.745,0,6.863,0,84,9,0,7,0,159880704,192512,01-05 03:16:13
85,8,0,7,0,86.598,6.186,0,7.216,0,84.848,8.081,0,7.071,0,84.694,8.163,0,7.143,0,154602496,32768,01-05 03:16:14
87.379,6.796,0,5.825,0,92,3,0,5,0,85,7,1,7,0,85,8,0,7,0,131161088,139829248,01-05 03:16:15
75.758,7.071,1.010,16.162,0,76.042,8.333,0,15.625,0,70.968,11.828,0,17.204,0,76.768,8.081,1.010,14.141,0,158878208,110592,01-05 03:16:16
81.443,10.309,0,8.247,0,82.524,8.738,0,8.738,0,84.314,6.863,0,8.824,0,83.673,7.143,0,9.184,0,169336320,0,01-05 03:16:17
82.828,8.081,0,9.091,0,82,9,1,8,0,83,8,1,8,0,82.828,9.091,0,8.081,0,169719296,0,01-05 03:16:18
82.828,8.081,1.010,8.081,0,83.673,8.163,0,8.163,0,82.653,9.184,0,8.163,0,86.316,5.263,0,8.421,0,160424448,225280,01-05 03:16:19
85.859,6.061,0,8.081,0,81.818,9.091,0,9.091,0,86.869,5.051,0,8.081,0,82.653,8.163,1.020,8.163,0,163038208,32768,01-05 03:16:20
87,6,0,7,0,86.139,5.941,0,7.921,0,85.714,6.122,1.020,7.143,0,83.333,7.843,0.980,7.843,0,159487488,12288,01-05 03:16:21
86.598,6.186,0,7.216,0,84.615,6.731,0.962,7.692,0,86,7,0,7,0,85.714,6.122,0,8.163,0,159157760,36864,01-05 03:16:22
85,6,1,8,0,87,5,1,7,0,83.505,6.186,1.031,9.278,0,82.178,8.911,0.990,7.921,0,154100736,0,01-05 03:16:23
84.694,8.163,0,7.143,0,82.653,9.184,0,8.163,0,83.838,9.091,0,7.071,0,84,8,0,8,0,157942784,0,01-05 03:16:24
84.536,8.247,0,7.216,0,84.536,7.216,0,8.247,0,87.629,4.124,0,8.247,0,86.598,6.186,0,7.216,0,153672192,24576,01-05 03:16:25
85.859,6.061,1.010,7.071,0,85.149,7.921,0,6.931,0,83.673,8.163,1.020,7.143,0,84.694,8.163,0,7.143,0,153645568,16384,01-05 03:16:26
84,8,0,8,0,86.458,4.167,1.042,8.333,0,87.755,6.122,0,6.122,0,85.859,6.061,1.010,7.071,0,150372864,20480,01-05 03:16:27
84.158,7.921,0.990,6.931,0,82.292,9.375,0,8.333,0,84.314,6.863,0.980,7.843,0,81.188,9.901,0,8.911,0,151489024,0,01-05 03:16:28
